species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Prionurus maculatus,-31.5,159.07,2020,2,17,35,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.5,159.07,2020,2,17,20,2,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.5,159.07,2020,2,17,30,10,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.5,159.07,2020,2,17,35,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.5,159.07,2020,2,20,12.5,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.57,159.1,2020,2,16,40,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.56,159.1,2020,2,16,40,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.52,159.08,2020,2,18,35,20,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.51,159.07,2020,2,18,30,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.51,159.07,2020,2,18,35,3,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.54,159.05,2020,2,10,25,2,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.75,159.24,2020,2,28,25,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.75,159.24,2020,2,28,50,7,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.76,159.24,2020,2,28,40,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.52,159.03,2020,2,10,12.5,6,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.55,159.06,2020,2,11,7.5,3,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2020,2,12,35,2,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.55,159.06,2020,2,16,35,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.07,2020,2,17,35,3,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.5,159.07,2020,2,17,40,3,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,35,40,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,40,40,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,35,15,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,40,15,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.53,159.06,2022,3,13,12.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.53,159.06,2022,3,13,20,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.54,159.06,2022,3,14,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.56,159.07,2022,3,17,35,25,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,30,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,35,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,40,40,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.52,159.04,2022,3,24,35,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2022,3,24,40,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2022,3,24,35,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2022,3,24,40,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.56,159.07,2022,3,17,30,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,35,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,40,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.52,159.08,2022,3,19,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,7.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,10,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,15,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,20,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.52,159.04,2022,3,24,30,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2022,3,24,35,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2022,3,24,40,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.04,2022,3,24,50,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.07,2022,3,16,10,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,25,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,30,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,35,45,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,40,60,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.52,159.05,2022,3,14,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.76,159.24,2022,3,23,25,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,30,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,50,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,35,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,40,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,2.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,2.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,22,50,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.55,159.06,2022,3,19,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.07,2022,3,22,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.07,2022,3,22,50,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.55,159.07,2022,3,17,30,25,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,35,25,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,30,12,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,20,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,25,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,30,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,35,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.06,2022,3,21,40,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.06,2022,3,21,50,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.76,159.24,2022,3,23,35,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,50,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,25,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.76,159.24,2022,3,23,50,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,35,15,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.07,2022,3,17,40,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,20,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,25,15,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.1,2022,3,21,15,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,30,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.06,2022,3,21,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.51,159.06,2022,3,15,40,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.07,2022,3,16,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.5,159.07,2022,3,16,2.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.52,159.04,2022,3,18,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.1,2022,3,21,15,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.1,2022,3,21,20,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.1,2022,3,21,25,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,10,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,35,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,40,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,50,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.56,159.07,2022,3,17,35,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.51,159.07,2022,3,19,15,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.54,159.11,2022,3,24,20,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Prionurus maculatus,-31.55,159.06,2022,3,18,5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.51,159.06,2022,3,15,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.53,159.05,2022,5,5,20,2,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,30,5,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,35,15,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,30,2,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,35,2,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,40,2,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,50,30,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,30,10,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,35,10,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.53,159.05,2022,5,5,30,3,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Prionurus maculatus,-31.6,159.08,2024,3,25,5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.05,2024,3,17,5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.52,159.05,2024,3,17,7.5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.56,159.1,2024,3,22,40,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.1,2024,3,22,30,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.51,159.07,2024,3,26,5,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.51,159.07,2024,3,26,40,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.56,159.07,2024,3,25,35,30,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,40,110,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,50,60,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,35,100,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,40,70,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,50,300,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,30,100,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,35,150,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,40,250,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,50,100,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.07,2024,3,25,7.5,15,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.58,159.07,2024,3,19,30,8,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.58,159.07,2024,3,19,35,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.58,159.07,2024,3,19,35,4,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.58,159.07,2024,3,19,40,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,26,7.5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.51,159.04,2024,3,18,7.5,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,35,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,40,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,50,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,30,40,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,15,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,35,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.53,159.05,2024,3,20,25,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.52,159.04,2024,3,20,50,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.75,159.24,2024,3,24,40,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.53,159.05,2024,3,20,20,200,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.53,159.05,2024,3,20,35,600,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.76,159.24,2024,3,24,20,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.76,159.24,2024,3,24,30,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.76,159.24,2024,3,24,35,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.52,159.03,2024,3,28,20,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,30,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,35,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,40,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.52,159.03,2024,3,28,7.5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.1,2024,3,22,30,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.1,2024,3,22,35,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.1,2024,3,22,40,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.56,159.1,2024,3,22,2.5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.06,2024,3,21,7.5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.06,2024,3,21,5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.55,159.07,2024,3,18,5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,30,10,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,35,15,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.55,159.07,2024,3,18,40,15,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.53,159.05,2024,3,20,20,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.53,159.05,2024,3,20,30,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.75,159.24,2024,3,24,20,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Prionurus maculatus,-31.5,159.07,2024,3,28,5,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,7.5,4,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,10,6,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,35,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,40,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Prionurus maculatus,-31.5,159.07,2024,3,28,5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
